TIMESTAMP: 748.000000, X: -36.516950, Y: -9.138952, Z: 33.517290, PITCH: -0.293471, YAW: 0.588983
TIMESTAMP: 748.500000, X: -37.070159, Y: -8.307363, Z: 33.232789, PITCH: -0.283449, YAW: 0.519788
TIMESTAMP: 749.000000, X: -37.545056, Y: -7.440468, Z: 32.971893, PITCH: -0.273419, YAW: 0.450597
TIMESTAMP: 749.500000, X: -37.939083, Y: -6.552867, Z: 32.743759, PITCH: -0.263386, YAW: 0.381409
TIMESTAMP: 750.000000, X: -38.251391, Y: -5.659969, Z: 32.556564, PITCH: -0.253354, YAW: 0.312220
TIMESTAMP: 750.500000, X: -38.482736, Y: -4.777594, Z: 32.417376, PITCH: -0.243321, YAW: 0.243032
TIMESTAMP: 751.000000, X: -38.635332, Y: -3.921558, Z: 32.332055, PITCH: -0.233289, YAW: 0.173843
TIMESTAMP: 751.500000, X: -38.712676, Y: -3.107252, Z: 32.305164, PITCH: -0.223257, YAW: 0.104655
TIMESTAMP: 752.000000, X: -38.719350, Y: -2.349224, Z: 32.339923, PITCH: -0.213224, YAW: 0.035465
TIMESTAMP: 752.500000, X: -38.660818, Y: -1.660778, Z: 32.438168, PITCH: -0.203190, YAW: -0.033726
TIMESTAMP: 753.000000, X: -38.543198, Y: -1.053599, Z: 32.600342, PITCH: -0.193172, YAW: -0.102892
TIMESTAMP: 753.500000, X: -38.373054, Y: -0.537414, Z: 32.825510, PITCH: -0.183171, YAW: -0.172032
TIMESTAMP: 754.000000, X: -38.157175, Y: -0.119705, Z: 33.111390, PITCH: -0.172804, YAW: -0.241751
TIMESTAMP: 754.500000, X: -37.902382, Y: 0.194520, Z: 33.454411, PITCH: -0.159944, YAW: -0.315451
TIMESTAMP: 755.000000, X: -37.615349, Y: 0.402884, Z: 33.849785, PITCH: -0.203829, YAW: -0.298638
TIMESTAMP: 755.500000, X: -37.302451, Y: 0.505712, Z: 34.291606, PITCH: -0.255318, YAW: -0.269695
TIMESTAMP: 756.000000, X: -36.969642, Y: 0.506027, Z: 34.772970, PITCH: -0.306906, YAW: -0.240593
TIMESTAMP: 756.500000, X: -36.622367, Y: 0.409453, Z: 35.286098, PITCH: -0.358386, YAW: -0.211665
TIMESTAMP: 757.000000, X: -36.265494, Y: 0.224059, Z: 35.822494, PITCH: -0.409861, YAW: -0.182744
TIMESTAMP: 757.500000, X: -35.903281, Y: -0.039871, Z: 36.373096, PITCH: -0.461341, YAW: -0.153815
TIMESTAMP: 758.000000, X: -35.539351, Y: -0.370115, Z: 36.928451, PITCH: -0.512821, YAW: -0.124887
TIMESTAMP: 758.500000, X: -35.176703, Y: -0.752833, Z: 37.478886, PITCH: -0.564301, YAW: -0.095958
TIMESTAMP: 759.000000, X: -34.817725, Y: -1.172929, Z: 38.014687, PITCH: -0.615781, YAW: -0.067029
TIMESTAMP: 759.500000, X: -34.464236, Y: -1.614433, Z: 38.526284, PITCH: -0.667261, YAW: -0.038101
TIMESTAMP: 760.000000, X: -34.117526, Y: -2.060908, Z: 39.004430, PITCH: -0.718741, YAW: -0.009172
TIMESTAMP: 760.500000, X: -33.778419, Y: -2.495856, Z: 39.440373, PITCH: -0.770221, YAW: 0.019757
TIMESTAMP: 761.000000, X: -33.447335, Y: -2.903137, Z: 39.826033, PITCH: -0.821701, YAW: 0.048685
TIMESTAMP: 761.500000, X: -33.124359, Y: -3.267366, Z: 40.154161, PITCH: -0.873181, YAW: 0.077613
TIMESTAMP: 762.000000, X: -32.809314, Y: -3.574302, Z: 40.418488, PITCH: -0.924661, YAW: 0.106543
TIMESTAMP: 762.500000, X: -32.501831, Y: -3.811204, Z: 40.613865, PITCH: -0.976148, YAW: 0.135481
TIMESTAMP: 763.000000, X: -32.201417, Y: -3.967151, Z: 40.736381, PITCH: -1.027613, YAW: 0.164389
TIMESTAMP: 763.500000, X: -31.907522, Y: -4.033327, Z: 40.783465, PITCH: -1.078924, YAW: 0.193105
TIMESTAMP: 764.000000, X: -31.619593, Y: -4.003235, Z: 40.753968, PITCH: -1.130767, YAW: 0.222490
TIMESTAMP: 764.500000, X: -31.337120, Y: -3.872867, Z: 40.648216, PITCH: -1.183064, YAW: 0.252442
TIMESTAMP: 765.000000, X: -31.059670, Y: -3.640788, Z: 40.468041, PITCH: -1.131107, YAW: 0.151791
TIMESTAMP: 765.500000, X: -30.786906, Y: -3.308150, Z: 40.216781, PITCH: -1.074486, YAW: 0.045306
TIMESTAMP: 766.000000, X: -30.518588, Y: -2.878622, Z: 39.899251, PITCH: -1.018923, YAW: -0.059853
TIMESTAMP: 766.500000, X: -30.254567, Y: -2.358247, Z: 39.521683, PITCH: -0.963525, YAW: -0.164811
TIMESTAMP: 767.000000, X: -29.994764, Y: -1.755240, Z: 39.091643, PITCH: -0.908083, YAW: -0.269824
TIMESTAMP: 767.500000, X: -29.739136, Y: -1.079735, Z: 38.617922, PITCH: -0.852633, YAW: -0.374845
TIMESTAMP: 768.000000, X: -29.487648, Y: -0.343479, Z: 38.110393, PITCH: -0.797185, YAW: -0.479864
TIMESTAMP: 768.500000, X: -29.240225, Y: 0.440487, Z: 37.579865, PITCH: -0.741738, YAW: -0.584882
TIMESTAMP: 769.000000, X: -28.996719, Y: 1.258191, Z: 37.037894, PITCH: -0.686290, YAW: -0.689901
TIMESTAMP: 769.500000, X: -28.756862, Y: 2.095087, Z: 36.496591, PITCH: -0.630843, YAW: -0.794919
TIMESTAMP: 770.000000, X: -28.520235, Y: 2.936421, Z: 35.968404, PITCH: -0.575394, YAW: -0.899939
TIMESTAMP: 770.500000, X: -28.286234, Y: 3.767593, Z: 35.465886, PITCH: -0.519947, YAW: -1.004958
TIMESTAMP: 771.000000, X: -28.054047, Y: 4.574493, Z: 35.001450, PITCH: -0.464513, YAW: -1.109944
TIMESTAMP: 771.500000, X: -27.822641, Y: 5.343814, Z: 34.587104, PITCH: -0.409068, YAW: -1.214957
TIMESTAMP: 772.000000, X: -27.590764, Y: 6.063324, Z: 34.234182, PITCH: -0.353288, YAW: -1.320764
TIMESTAMP: 772.500000, X: -27.356959, Y: 6.722089, Z: 33.953062, PITCH: -0.296837, YAW: -1.428177
TIMESTAMP: 773.000000, X: -27.119597, Y: 7.310644, Z: 33.752874, PITCH: -0.285894, YAW: -1.427136
TIMESTAMP: 773.500000, X: -26.876928, Y: 7.821087, Z: 33.641202, PITCH: -0.277437, YAW: -1.420163
TIMESTAMP: 774.000000, X: -26.627153, Y: 8.247115, Z: 33.623792, PITCH: -0.268815, YAW: -1.413917
TIMESTAMP: 774.500000, X: -26.368505, Y: 8.583997, Z: 33.704283, PITCH: -0.260166, YAW: -1.407932
TIMESTAMP: 775.000000, X: -26.099337, Y: 8.828515, Z: 33.883975, PITCH: -0.250208, YAW: -1.398370
TIMESTAMP: 775.500000, X: -25.818202, Y: 8.978865, Z: 34.161670, PITCH: -0.282451, YAW: -1.502458
TIMESTAMP: 776.000000, X: -25.523936, Y: 9.034559, Z: 34.533589, PITCH: -0.322380, YAW: -1.627252
TIMESTAMP: 776.500000, X: -25.215716, Y: 8.996313, Z: 34.993385, PITCH: -0.362461, YAW: -1.752440
TIMESTAMP: 777.000000, X: -24.893107, Y: 8.865939, Z: 35.532249, PITCH: -0.402409, YAW: -1.877277
TIMESTAMP: 777.500000, X: -24.556103, Y: 8.646236, Z: 36.139089, PITCH: -0.442351, YAW: -2.002099
TIMESTAMP: 778.000000, X: -24.205144, Y: 8.340882, Z: 36.800786, PITCH: -0.482298, YAW: -2.126935
TIMESTAMP: 778.500000, X: -23.841128, Y: 7.954327, Z: 37.502499, PITCH: -0.522245, YAW: -2.251771
TIMESTAMP: 779.000000, X: -23.465412, Y: 7.491686, Z: 38.228033, PITCH: -0.562192, YAW: -2.376607
TIMESTAMP: 779.500000, X: -23.079799, Y: 6.958638, Z: 38.960232, PITCH: -0.602139, YAW: -2.501443
TIMESTAMP: 780.000000, X: -22.686513, Y: 6.361323, Z: 39.681415, PITCH: -0.642086, YAW: -2.626279
TIMESTAMP: 780.500000, X: -22.288170, Y: 5.706245, Z: 40.373820, PITCH: -0.682033, YAW: -2.751115
TIMESTAMP: 781.000000, X: -21.887740, Y: 5.000177, Z: 41.020068, PITCH: -0.721980, YAW: -2.875950
TIMESTAMP: 781.500000, X: -21.488492, Y: 4.250072, Z: 41.603616, PITCH: -0.761927, YAW: -3.000786
TIMESTAMP: 782.000000, X: -21.093945, Y: 3.462978, Z: 42.109209, PITCH: -0.801874, YAW: -3.125622
TIMESTAMP: 782.500000, X: -20.707796, Y: 2.645959, Z: 42.523305, PITCH: -0.841821, YAW: 3.032727
TIMESTAMP: 783.000000, X: -20.333859, Y: 1.806018, Z: 42.834472, PITCH: -0.881768, YAW: 2.907891
TIMESTAMP: 783.500000, X: -19.975985, Y: 0.950029, Z: 43.033745, PITCH: -0.921715, YAW: 2.783055
TIMESTAMP: 784.000000, X: -19.637983, Y: 0.084679, Z: 43.114935, PITCH: -0.961664, YAW: 2.658218
TIMESTAMP: 784.500000, X: -19.323533, Y: -0.783590, Z: 43.074867, PITCH: -1.001608, YAW: 2.533385
TIMESTAMP: 785.000000, X: -19.036101, Y: -1.648624, Z: 42.913564, PITCH: -1.041519, YAW: 2.408593
TIMESTAMP: 785.500000, X: -18.778846, Y: -2.504596, Z: 42.634335, PITCH: -1.081535, YAW: 2.283673
TIMESTAMP: 786.000000, X: -18.554526, Y: -3.346038, Z: 42.243784, PITCH: -1.122306, YAW: 2.157789
TIMESTAMP: 786.500000, X: -18.365402, Y: -4.167857, Z: 41.751711, PITCH: -1.156825, YAW: 2.039889
TIMESTAMP: 787.000000, X: -18.213140, Y: -4.965345, Z: 41.170908, PITCH: -1.099165, YAW: 2.039913
TIMESTAMP: 787.500000, X: -18.098715, Y: -5.734185, Z: 40.516833, PITCH: -1.043227, YAW: 2.037739
TIMESTAMP: 788.000000, X: -18.022320, Y: -6.470431, Z: 39.807177, PITCH: -0.988061, YAW: 2.034574
TIMESTAMP: 788.500000, X: -17.983269, Y: -7.170499, Z: 39.061336, PITCH: -0.932860, YAW: 2.031454
TIMESTAMP: 789.000000, X: -17.979931, Y: -7.831137, Z: 38.299812, PITCH: -0.877625, YAW: 2.028377
TIMESTAMP: 789.500000, X: -18.009661, Y: -8.449398, Z: 37.543568, PITCH: -0.822392, YAW: 2.025298
TIMESTAMP: 790.000000, X: -18.068766, Y: -9.022603, Z: 36.813353, PITCH: -0.767160, YAW: 2.022217
TIMESTAMP: 790.500000, X: -18.152487, Y: -9.548306, Z: 36.129029, PITCH: -0.711929, YAW: 2.019137
TIMESTAMP: 791.000000, X: -18.255018, Y: -10.024260, Z: 35.508911, PITCH: -0.656697, YAW: 2.016056
TIMESTAMP: 791.500000, X: -18.369552, Y: -10.448376, Z: 34.969149, PITCH: -0.601466, YAW: 2.012975
TIMESTAMP: 792.000000, X: -18.488376, Y: -10.818695, Z: 34.523175, PITCH: -0.546236, YAW: 2.009895
TIMESTAMP: 792.500000, X: -18.603002, Y: -11.133355, Z: 34.181233, PITCH: -0.490991, YAW: 2.006813
TIMESTAMP: 793.000000, X: -18.704350, Y: -11.390570, Z: 33.950014, PITCH: -0.435698, YAW: 2.003729
TIMESTAMP: 793.500000, X: -18.782983, Y: -11.588611, Z: 33.832428, PITCH: -0.380788, YAW: 2.000668
TIMESTAMP: 794.000000, X: -18.829406, Y: -11.725800, Z: 33.827517, PITCH: -0.326822, YAW: 1.997664
TIMESTAMP: 794.500000, X: -18.834415, Y: -11.800510, Z: 33.930549, PITCH: -0.328815, YAW: 1.998040
TIMESTAMP: 795.000000, X: -18.789529, Y: -11.811182, Z: 34.133307, PITCH: -0.365294, YAW: 2.000499
TIMESTAMP: 795.500000, X: -18.687465, Y: -11.756349, Z: 34.424569, PITCH: -0.403678, YAW: 2.003073
TIMESTAMP: 796.000000, X: -18.522651, Y: -11.634674, Z: 34.790754, PITCH: -0.442207, YAW: 2.005655
TIMESTAMP: 796.500000, X: -18.291729, Y: -11.445004, Z: 35.216682, PITCH: -0.480656, YAW: 2.008232
TIMESTAMP: 797.000000, X: -17.993996, Y: -11.186424, Z: 35.686391, PITCH: -0.519099, YAW: 2.010811
TIMESTAMP: 797.500000, X: -17.631755, Y: -10.858333, Z: 36.183956, PITCH: -0.557542, YAW: 2.013404
TIMESTAMP: 798.000000, X: -17.210534, Y: -10.460515, Z: 36.694272, PITCH: -0.595993, YAW: 2.015962
TIMESTAMP: 798.500000, X: -16.739117, Y: -9.993232, Z: 37.203724, PITCH: -0.634519, YAW: 2.018173
TIMESTAMP: 799.000000, X: -16.229362, Y: -9.457305, Z: 37.700715, PITCH: -0.672858, YAW: 2.021244
TIMESTAMP: 799.500000, X: -15.695752, Y: -8.854220, Z: 38.175986, PITCH: -0.723033, YAW: 1.969887
TIMESTAMP: 800.000000, X: -15.154649, Y: -8.186222, Z: 38.622670, PITCH: -0.787128, YAW: 1.854535
TIMESTAMP: 800.500000, X: -14.623248, Y: -7.456420, Z: 39.036087, PITCH: -0.851215, YAW: 1.739103
TIMESTAMP: 801.000000, X: -14.118310, Y: -6.668877, Z: 39.413290, PITCH: -0.915285, YAW: 1.623189
TIMESTAMP: 801.500000, X: -13.654852, Y: -5.828677, Z: 39.752491, PITCH: -0.979790, YAW: 1.508015
TIMESTAMP: 802.000000, X: -13.244921, Y: -4.941962, Z: 40.052449, PITCH: -1.043901, YAW: 1.392188
TIMESTAMP: 802.500000, X: -12.896635, Y: -4.015909, Z: 40.311921, PITCH: -1.039815, YAW: 1.158502
TIMESTAMP: 803.000000, X: -12.613617, Y: -3.058652, Z: 40.529272, PITCH: -1.033846, YAW: 0.921636
TIMESTAMP: 803.500000, X: -12.394875, Y: -2.079133, Z: 40.702280, PITCH: -1.028625, YAW: 0.686043
TIMESTAMP: 804.000000, X: -12.235091, Y: -1.086910, Z: 40.828125, PITCH: -1.023482, YAW: 0.450553
TIMESTAMP: 804.500000, X: -12.125235, Y: -0.091907, Z: 40.903516, PITCH: -1.018306, YAW: 0.215020
TIMESTAMP: 805.000000, X: -12.053423, Y: 0.895846, Z: 40.924941, PITCH: -1.013127, YAW: -0.020516
TIMESTAMP: 805.500000, X: -12.005950, Y: 1.866500, Z: 40.888988, PITCH: -1.007944, YAW: -0.256036
TIMESTAMP: 806.000000, X: -11.968423, Y: 2.810669, Z: 40.792720, PITCH: -1.002770, YAW: -0.491581
TIMESTAMP: 806.500000, X: -11.926899, Y: 3.719701, Z: 40.634059, PITCH: -0.997698, YAW: -0.727625
TIMESTAMP: 807.000000, X: -11.868976, Y: 4.585920, Z: 40.412147, PITCH: -0.992441, YAW: -0.962789
TIMESTAMP: 807.500000, X: -11.784741, Y: 5.402832, Z: 40.127657, PITCH: -0.978017, YAW: -1.149647
TIMESTAMP: 808.000000, X: -11.667505, Y: 6.165281, Z: 39.783013, PITCH: -0.928878, YAW: -1.153719
TIMESTAMP: 808.500000, X: -11.514263, Y: 6.869532, Z: 39.382502, PITCH: -0.881268, YAW: -1.165839
TIMESTAMP: 809.000000, X: -11.325868, Y: 7.513299, Z: 38.932253, PITCH: -0.833663, YAW: -1.177991
TIMESTAMP: 809.500000, X: -11.106949, Y: 8.095710, Z: 38.440128, PITCH: -0.786002, YAW: -1.189847
TIMESTAMP: 810.000000, X: -10.865599, Y: 8.617226, Z: 37.915499, PITCH: -0.738340, YAW: -1.201702
TIMESTAMP: 810.500000, X: -10.612885, Y: 9.079510, Z: 37.368969, PITCH: -0.690682, YAW: -1.213570
TIMESTAMP: 811.000000, X: -10.362204, Y: 9.485271, Z: 36.812017, PITCH: -0.643023, YAW: -1.225437
TIMESTAMP: 811.500000, X: -10.128521, Y: 9.838073, Z: 36.256603, PITCH: -0.595364, YAW: -1.237304
TIMESTAMP: 812.000000, X: -9.927540, Y: 10.142128, Z: 35.714745, PITCH: -0.547705, YAW: -1.249172
TIMESTAMP: 812.500000, X: -9.774817, Y: 10.402082, Z: 35.198079, PITCH: -0.500046, YAW: -1.261039
TIMESTAMP: 813.000000, X: -9.684885, Y: 10.622790, Z: 34.717418, PITCH: -0.452387, YAW: -1.272906
TIMESTAMP: 813.500000, X: -9.670395, Y: 10.809099, Z: 34.282329, PITCH: -0.404728, YAW: -1.284773
TIMESTAMP: 814.000000, X: -9.741329, Y: 10.965647, Z: 33.900743, PITCH: -0.357071, YAW: -1.296640
TIMESTAMP: 814.500000, X: -9.904319, Y: 11.096675, Z: 33.578613, PITCH: -0.309426, YAW: -1.308509
TIMESTAMP: 815.000000, X: -10.162099, Y: 11.205871, Z: 33.319630, PITCH: -0.261721, YAW: -1.320370
TIMESTAMP: 815.500000, X: -10.513133, Y: 11.296251, Z: 33.125022, PITCH: -0.213722, YAW: -1.332192
TIMESTAMP: 816.000000, X: -10.951456, Y: 11.370082, Z: 32.993443, PITCH: -0.166866, YAW: -1.344166
TIMESTAMP: 816.500000, X: -11.466762, Y: 11.428853, Z: 32.920977, PITCH: -0.169104, YAW: -1.362651
TIMESTAMP: 817.000000, X: -12.044763, Y: 11.473307, Z: 32.901255, PITCH: -0.171705, YAW: -1.381185
TIMESTAMP: 817.500000, X: -12.667818, Y: 11.503533, Z: 32.925698, PITCH: -0.173952, YAW: -1.399671
TIMESTAMP: 818.000000, X: -13.315772, Y: 11.519091, Z: 32.983856, PITCH: -0.176176, YAW: -1.418155
TIMESTAMP: 818.500000, X: -13.966945, Y: 11.519185, Z: 33.063819, PITCH: -0.178411, YAW: -1.436639
TIMESTAMP: 819.000000, X: -14.599208, Y: 11.502839, Z: 33.152682, PITCH: -0.180659, YAW: -1.455127
TIMESTAMP: 819.500000, X: -15.191078, Y: 11.469096, Z: 33.237034, PITCH: -0.183007, YAW: -1.473643
TIMESTAMP: 820.000000, X: -15.722771, Y: 11.417197, Z: 33.303449, PITCH: -0.185069, YAW: -1.492078
TIMESTAMP: 820.500000, X: -16.177147, Y: 11.346744, Z: 33.338946, PITCH: -0.178061, YAW: -1.507929
TIMESTAMP: 821.000000, X: -16.540487, Y: 11.257838, Z: 33.331416, PITCH: -0.131267, YAW: -1.512440
TIMESTAMP: 821.500000, X: -16.803046, Y: 11.151164, Z: 33.269961, PITCH: -0.086100, YAW: -1.517416
TIMESTAMP: 822.000000, X: -16.959363, Y: 11.028035, Z: 33.145178, PITCH: -0.040983, YAW: -1.522406
TIMESTAMP: 822.500000, X: -17.008366, Y: 10.890394, Z: 32.949351, PITCH: 0.004191, YAW: -1.527379
TIMESTAMP: 823.000000, X: -16.953270, Y: 10.740779, Z: 32.676592, PITCH: 0.049368, YAW: -1.532352
TIMESTAMP: 823.500000, X: -16.801314, Y: 10.582254, Z: 32.322911, PITCH: 0.094542, YAW: -1.537325
TIMESTAMP: 824.000000, X: -16.563351, Y: 10.418321, Z: 31.886237, PITCH: 0.139716, YAW: -1.542299
TIMESTAMP: 824.500000, X: -16.253322, Y: 10.252801, Z: 31.366387, PITCH: 0.184890, YAW: -1.547272
TIMESTAMP: 825.000000, X: -15.887630, Y: 10.089708, Z: 30.764996, PITCH: 0.230064, YAW: -1.552245
TIMESTAMP: 825.500000, X: -15.484455, Y: 9.933106, Z: 30.085403, PITCH: 0.275238, YAW: -1.557219
TIMESTAMP: 826.000000, X: -15.063012, Y: 9.786966, Z: 29.332509, PITCH: 0.320412, YAW: -1.562192
TIMESTAMP: 826.500000, X: -14.642801, Y: 9.655020, Z: 28.512613, PITCH: 0.365587, YAW: -1.567166
TIMESTAMP: 827.000000, X: -14.242855, Y: 9.540616, Z: 27.633223, PITCH: 0.410759, YAW: -1.572139
TIMESTAMP: 827.500000, X: -13.881023, Y: 9.446593, Z: 26.702852, PITCH: 0.455904, YAW: -1.577108
TIMESTAMP: 828.000000, X: -13.573301, Y: 9.375163, Z: 25.730812, PITCH: 0.501142, YAW: -1.582091
TIMESTAMP: 828.500000, X: -13.333256, Y: 9.327818, Z: 24.727002, PITCH: 0.546982, YAW: -1.587171
TIMESTAMP: 829.000000, X: -13.171539, Y: 9.305259, Z: 23.701696, PITCH: 0.588411, YAW: -1.591547
TIMESTAMP: 829.500000, X: -13.095540, Y: 9.307362, Z: 22.665349, PITCH: 0.550442, YAW: -1.583242
TIMESTAMP: 830.000000, X: -13.109191, Y: 9.333173, Z: 21.628409, PITCH: 0.513439, YAW: -1.575091
TIMESTAMP: 830.500000, X: -13.212917, Y: 9.380943, Z: 20.601149, PITCH: 0.477090, YAW: -1.567044
TIMESTAMP: 831.000000, X: -13.403740, Y: 9.448196, Z: 19.593521, PITCH: 0.440729, YAW: -1.558996
TIMESTAMP: 831.500000, X: -13.675501, Y: 9.531816, Z: 18.615023, PITCH: 0.404340, YAW: -1.550943
TIMESTAMP: 832.000000, X: -14.019193, Y: 9.628170, Z: 17.674579, PITCH: 0.367952, YAW: -1.542891
TIMESTAMP: 832.500000, X: -14.423377, Y: 9.733236, Z: 16.780448, PITCH: 0.331565, YAW: -1.534838
TIMESTAMP: 833.000000, X: -14.874685, Y: 9.842754, Z: 15.940131, PITCH: 0.295178, YAW: -1.526786
TIMESTAMP: 833.500000, X: -15.358357, Y: 9.952377, Z: 15.160313, PITCH: 0.258790, YAW: -1.518733
TIMESTAMP: 834.000000, X: -15.858840, Y: 10.057833, Z: 14.446801, PITCH: 0.222403, YAW: -1.510681
TIMESTAMP: 834.500000, X: -16.360381, Y: 10.155079, Z: 13.804492, PITCH: 0.186016, YAW: -1.502628
TIMESTAMP: 835.000000, X: -16.847648, Y: 10.240455, Z: 13.237347, PITCH: 0.149629, YAW: -1.494576
TIMESTAMP: 835.500000, X: -17.306314, Y: 10.310822, Z: 12.748381, PITCH: 0.113241, YAW: -1.486523
TIMESTAMP: 836.000000, X: -17.723624, Y: 10.363689, Z: 12.339664, PITCH: 0.076854, YAW: -1.478471
TIMESTAMP: 836.500000, X: -18.088902, Y: 10.397316, Z: 12.012339, PITCH: 0.040464, YAW: -1.470419
TIMESTAMP: 837.000000, X: -18.393998, Y: 10.410796, Z: 11.766647, PITCH: 0.004086, YAW: -1.462363
TIMESTAMP: 837.500000, X: -18.633645, Y: 10.404100, Z: 11.601973, PITCH: -0.032254, YAW: -1.454294
TIMESTAMP: 838.000000, X: -18.805716, Y: 10.378098, Z: 11.516890, PITCH: -0.068835, YAW: -1.446309
TIMESTAMP: 838.500000, X: -18.911357, Y: 10.334529, Z: 11.509226, PITCH: -0.105384, YAW: -1.438313
TIMESTAMP: 839.000000, X: -18.954993, Y: 10.275937, Z: 11.576138, PITCH: -0.106100, YAW: -1.417919
TIMESTAMP: 839.500000, X: -18.944165, Y: 10.205553, Z: 11.714191, PITCH: -0.105493, YAW: -1.397067
TIMESTAMP: 840.000000, X: -18.889237, Y: 10.127132, Z: 11.919455, PITCH: -0.105231, YAW: -1.376335
TIMESTAMP: 840.500000, X: -18.802953, Y: 10.044754, Z: 12.187597, PITCH: -0.105018, YAW: -1.355619
TIMESTAMP: 841.000000, X: -18.699905, Y: 9.962595, Z: 12.513984, PITCH: -0.104789, YAW: -1.334898
TIMESTAMP: 841.500000, X: -18.595912, Y: 9.884682, Z: 12.893780, PITCH: -0.104558, YAW: -1.314177
TIMESTAMP: 842.000000, X: -18.507346, Y: 9.814634, Z: 13.322044, PITCH: -0.104328, YAW: -1.293455
TIMESTAMP: 842.500000, X: -18.450434, Y: 9.755416, Z: 13.793813, PITCH: -0.104098, YAW: -1.272734
TIMESTAMP: 843.000000, X: -18.440554, Y: 9.709096, Z: 14.304183, PITCH: -0.103868, YAW: -1.252012
TIMESTAMP: 843.500000, X: -18.491553, Y: 9.676626, Z: 14.848374, PITCH: -0.103638, YAW: -1.231291
TIMESTAMP: 844.000000, X: -18.615118, Y: 9.657657, Z: 15.421776, PITCH: -0.103408, YAW: -1.210573
TIMESTAMP: 844.500000, X: -18.820216, Y: 9.650394, Z: 16.019978, PITCH: -0.103178, YAW: -1.189851
TIMESTAMP: 845.000000, X: -19.112631, Y: 9.651506, Z: 16.638773, PITCH: -0.102950, YAW: -1.169067
TIMESTAMP: 845.500000, X: -19.494641, Y: 9.656097, Z: 17.274137, PITCH: -0.102720, YAW: -1.148353
TIMESTAMP: 846.000000, X: -19.964825, Y: 9.657746, Z: 17.922183, PITCH: -0.102423, YAW: -1.129286
TIMESTAMP: 846.500000, X: -20.518062, Y: 9.648635, Z: 18.579073, PITCH: -0.103915, YAW: -1.066383
TIMESTAMP: 847.000000, X: -21.145722, Y: 9.619763, Z: 19.240907, PITCH: -0.105760, YAW: -0.994862
TIMESTAMP: 847.500000, X: -21.836058, Y: 9.561255, Z: 19.903573, PITCH: -0.107615, YAW: -0.923088
TIMESTAMP: 848.000000, X: -22.574776, Y: 9.462741, Z: 20.562580, PITCH: -0.109466, YAW: -0.851426
TIMESTAMP: 848.500000, X: -23.345725, Y: 9.313802, Z: 21.212894, PITCH: -0.111316, YAW: -0.779775
TIMESTAMP: 849.000000, X: -24.131688, Y: 9.104444, Z: 21.848778, PITCH: -0.113166, YAW: -0.708119
TIMESTAMP: 849.500000, X: -24.915215, Y: 8.825595, Z: 22.463676, PITCH: -0.115016, YAW: -0.636462
TIMESTAMP: 850.000000, X: -25.679462, Y: 8.469600, Z: 23.050126, PITCH: -0.116867, YAW: -0.564806
TIMESTAMP: 850.500000, X: -26.408999, Y: 8.030694, Z: 23.599755, PITCH: -0.118717, YAW: -0.493149
TIMESTAMP: 851.000000, X: -27.090540, Y: 7.505431, Z: 24.103336, PITCH: -0.120567, YAW: -0.421497
TIMESTAMP: 851.500000, X: -27.713550, Y: 6.893060, Z: 24.550948, PITCH: -0.122418, YAW: -0.349837
TIMESTAMP: 852.000000, X: -28.270700, Y: 6.195813, Z: 24.932250, PITCH: -0.124273, YAW: -0.278078
TIMESTAMP: 852.500000, X: -28.758117, Y: 5.419097, Z: 25.236879, PITCH: -0.126161, YAW: -0.205620
TIMESTAMP: 853.000000, X: -29.175389, Y: 4.571566, Z: 25.454985, PITCH: -0.127300, YAW: -0.149204
TIMESTAMP: 853.500000, X: -29.525298, Y: 3.665054, Z: 25.577938, PITCH: -0.128365, YAW: -0.094379
TIMESTAMP: 854.000000, X: -29.813282, Y: 2.714370, Z: 25.599138, PITCH: -0.129428, YAW: -0.039552
TIMESTAMP: 854.500000, X: -30.046695, Y: 1.736957, Z: 25.514883, PITCH: -0.130485, YAW: 0.015285
TIMESTAMP: 855.000000, X: -30.233964, Y: 0.752439, Z: 25.325165, PITCH: -0.131584, YAW: 0.070210
TIMESTAMP: 855.500000, X: -30.383721, Y: -0.217925, Z: 25.034306, PITCH: -0.132854, YAW: 0.125501
TIMESTAMP: 856.000000, X: -30.504017, Y: -1.151861, Z: 24.651322, PITCH: -0.131236, YAW: 0.174604
TIMESTAMP: 856.500000, X: -30.601693, Y: -2.026772, Z: 24.189918, PITCH: -0.106802, YAW: 0.174814
TIMESTAMP: 857.000000, X: -30.681994, Y: -2.820453, Z: 23.668031, PITCH: -0.083242, YAW: 0.176897
TIMESTAMP: 857.500000, X: -30.748444, Y: -3.511841, Z: 23.106923, PITCH: -0.059833, YAW: 0.179302
TIMESTAMP: 858.000000, X: -30.802944, Y: -4.081751, Z: 22.529938, PITCH: -0.036395, YAW: 0.181647
TIMESTAMP: 858.500000, X: -30.846040, Y: -4.513598, Z: 21.961004, PITCH: -0.012952, YAW: 0.183979
TIMESTAMP: 859.000000, X: -30.877319, Y: -4.794062, Z: 21.423025, PITCH: 0.010490, YAW: 0.186313
TIMESTAMP: 859.500000, X: -30.895884, Y: -4.913690, Z: 20.936241, PITCH: 0.033932, YAW: 0.188648
TIMESTAMP: 860.000000, X: -30.900860, Y: -4.867400, Z: 20.516705, PITCH: 0.057378, YAW: 0.190988
