TIMESTAMP: 660.400000, X: -26.696120, Y: -8.000555, Z: -16.887189, PITCH: 0.890153, YAW: -2.818246
TIMESTAMP: 660.500000, X: -26.670220, Y: -8.133227, Z: -17.028468, PITCH: 0.876855, YAW: -2.806172
TIMESTAMP: 660.600000, X: -26.643770, Y: -8.265618, Z: -17.171726, PITCH: 0.863481, YAW: -2.794030
TIMESTAMP: 660.700000, X: -26.616808, Y: -8.397495, Z: -17.316860, PITCH: 0.850417, YAW: -2.782170
TIMESTAMP: 660.800000, X: -26.589374, Y: -8.528634, Z: -17.463758, PITCH: 0.837410, YAW: -2.770361
TIMESTAMP: 660.900000, X: -26.561518, Y: -8.658827, Z: -17.612292, PITCH: 0.824216, YAW: -2.758383
TIMESTAMP: 661.000000, X: -26.533290, Y: -8.787876, Z: -17.762325, PITCH: 0.810961, YAW: -2.746349
TIMESTAMP: 661.100000, X: -26.504749, Y: -8.915599, Z: -17.913704, PITCH: 0.797848, YAW: -2.734444
TIMESTAMP: 661.200000, X: -26.475953, Y: -9.041825, Z: -18.066260, PITCH: 0.784824, YAW: -2.722619
TIMESTAMP: 661.300000, X: -26.446964, Y: -9.166397, Z: -18.219808, PITCH: 0.771646, YAW: -2.710655
TIMESTAMP: 661.400000, X: -26.417847, Y: -9.289170, Z: -18.374146, PITCH: 0.758314, YAW: -2.698551
TIMESTAMP: 661.500000, X: -26.388665, Y: -9.410012, Z: -18.529051, PITCH: 0.745211, YAW: -2.686655
TIMESTAMP: 661.600000, X: -26.359484, Y: -9.528804, Z: -18.684284, PITCH: 0.732399, YAW: -2.675023
TIMESTAMP: 661.700000, X: -26.330367, Y: -9.645438, Z: -18.839585, PITCH: 0.719184, YAW: -2.663026
TIMESTAMP: 661.800000, X: -26.301377, Y: -9.759820, Z: -18.994674, PITCH: 0.705346, YAW: -2.650463
TIMESTAMP: 661.900000, X: -26.272574, Y: -9.871864, Z: -19.149253, PITCH: 0.692320, YAW: -2.638636
TIMESTAMP: 662.000000, X: -26.244015, Y: -9.981499, Z: -19.303003, PITCH: 0.681676, YAW: -2.628973
TIMESTAMP: 662.100000, X: -26.215755, Y: -10.088661, Z: -19.455586, PITCH: 0.672856, YAW: -2.620965
TIMESTAMP: 662.200000, X: -26.187846, Y: -10.193297, Z: -19.606647, PITCH: 0.664006, YAW: -2.612930
TIMESTAMP: 662.300000, X: -26.160334, Y: -10.295366, Z: -19.755815, PITCH: 0.654453, YAW: -2.604257
TIMESTAMP: 662.400000, X: -26.133262, Y: -10.394833, Z: -19.902703, PITCH: 0.644868, YAW: -2.595555
TIMESTAMP: 662.500000, X: -26.106668, Y: -10.491673, Z: -20.046911, PITCH: 0.635629, YAW: -2.587167
TIMESTAMP: 662.600000, X: -26.080587, Y: -10.585870, Z: -20.188027, PITCH: 0.626413, YAW: -2.578800
TIMESTAMP: 662.700000, X: -26.055049, Y: -10.677414, Z: -20.325632, PITCH: 0.617015, YAW: -2.570268
TIMESTAMP: 662.800000, X: -26.030078, Y: -10.766303, Z: -20.459298, PITCH: 0.607607, YAW: -2.561727
TIMESTAMP: 662.900000, X: -26.005696, Y: -10.852540, Z: -20.588594, PITCH: 0.598293, YAW: -2.553270
TIMESTAMP: 663.000000, X: -25.981919, Y: -10.936138, Z: -20.713089, PITCH: 0.588981, YAW: -2.544816
TIMESTAMP: 663.100000, X: -25.958761, Y: -11.017110, Z: -20.832351, PITCH: 0.579624, YAW: -2.536321
TIMESTAMP: 663.200000, X: -25.936231, Y: -11.095478, Z: -20.945953, PITCH: 0.570272, YAW: -2.527831
TIMESTAMP: 663.300000, X: -25.914334, Y: -11.171268, Z: -21.053476, PITCH: 0.560935, YAW: -2.519353
TIMESTAMP: 663.400000, X: -25.893075, Y: -11.244509, Z: -21.154512, PITCH: 0.551583, YAW: -2.510862
TIMESTAMP: 663.500000, X: -25.872452, Y: -11.315233, Z: -21.248663, PITCH: 0.542242, YAW: -2.502382
TIMESTAMP: 663.600000, X: -25.852466, Y: -11.383476, Z: -21.335549, PITCH: 0.532930, YAW: -2.493929
TIMESTAMP: 663.700000, X: -25.833110, Y: -11.449278, Z: -21.414809, PITCH: 0.523578, YAW: -2.485438
TIMESTAMP: 663.800000, X: -25.814381, Y: -11.512679, Z: -21.486104, PITCH: 0.514169, YAW: -2.476894
TIMESTAMP: 663.900000, X: -25.796272, Y: -11.573721, Z: -21.549116, PITCH: 0.504847, YAW: -2.468431
TIMESTAMP: 664.000000, X: -25.778776, Y: -11.632448, Z: -21.603558, PITCH: 0.495631, YAW: -2.460069
TIMESTAMP: 664.100000, X: -25.761886, Y: -11.688906, Z: -21.649168, PITCH: 0.486249, YAW: -2.451549
TIMESTAMP: 664.200000, X: -25.745596, Y: -11.743141, Z: -21.685718, PITCH: 0.476664, YAW: -2.442839
TIMESTAMP: 664.300000, X: -25.729899, Y: -11.795199, Z: -21.713012, PITCH: 0.467395, YAW: -2.434426
TIMESTAMP: 664.400000, X: -25.714791, Y: -11.845126, Z: -21.730888, PITCH: 0.458527, YAW: -2.426391
TIMESTAMP: 664.500000, X: -25.700268, Y: -11.892971, Z: -21.739221, PITCH: 0.449049, YAW: -2.417782
TIMESTAMP: 664.600000, X: -25.686329, Y: -11.938778, Z: -21.737922, PITCH: 0.438637, YAW: -2.408293
TIMESTAMP: 664.700000, X: -25.672974, Y: -11.982597, Z: -21.726943, PITCH: 0.429356, YAW: -2.399869
TIMESTAMP: 664.800000, X: -25.660206, Y: -12.024472, Z: -21.706271, PITCH: 0.423557, YAW: -2.394723
TIMESTAMP: 664.900000, X: -25.648031, Y: -12.064451, Z: -21.675933, PITCH: 0.420605, YAW: -2.392256
TIMESTAMP: 665.000000, X: -25.636457, Y: -12.102579, Z: -21.635994, PITCH: 0.417802, YAW: -2.389931
TIMESTAMP: 665.100000, X: -25.625495, Y: -12.138902, Z: -21.586555, PITCH: 0.413969, YAW: -2.386635
TIMESTAMP: 665.200000, X: -25.615161, Y: -12.173468, Z: -21.527755, PITCH: 0.409993, YAW: -2.383205
TIMESTAMP: 665.300000, X: -25.605472, Y: -12.206321, Z: -21.459768, PITCH: 0.406520, YAW: -2.380248
TIMESTAMP: 665.400000, X: -25.596448, Y: -12.237510, Z: -21.382798, PITCH: 0.403129, YAW: -2.377370
TIMESTAMP: 665.500000, X: -25.588114, Y: -12.267082, Z: -21.297084, PITCH: 0.399476, YAW: -2.374243
TIMESTAMP: 665.600000, X: -25.580497, Y: -12.295085, Z: -21.202891, PITCH: 0.395776, YAW: -2.371073
TIMESTAMP: 665.700000, X: -25.573627, Y: -12.321570, Z: -21.100512, PITCH: 0.392218, YAW: -2.368036
TIMESTAMP: 665.800000, X: -25.567535, Y: -12.346587, Z: -20.990261, PITCH: 0.388685, YAW: -2.365023
TIMESTAMP: 665.900000, X: -25.562259, Y: -12.370191, Z: -20.872475, PITCH: 0.385076, YAW: -2.361938
TIMESTAMP: 666.000000, X: -25.557834, Y: -12.392436, Z: -20.747508, PITCH: 0.381451, YAW: -2.358839
TIMESTAMP: 666.100000, X: -25.554300, Y: -12.413380, Z: -20.615730, PITCH: 0.377869, YAW: -2.355780
TIMESTAMP: 666.200000, X: -25.551698, Y: -12.433085, Z: -20.477520, PITCH: 0.374299, YAW: -2.352732
TIMESTAMP: 666.300000, X: -25.550070, Y: -12.451612, Z: -20.333267, PITCH: 0.370702, YAW: -2.349658
TIMESTAMP: 666.400000, X: -25.549459, Y: -12.469029, Z: -20.183367, PITCH: 0.367092, YAW: -2.346573
TIMESTAMP: 666.500000, X: -25.549909, Y: -12.485406, Z: -20.028215, PITCH: 0.363504, YAW: -2.343509
TIMESTAMP: 666.600000, X: -25.551462, Y: -12.500816, Z: -19.868208, PITCH: 0.359935, YAW: -2.340460
TIMESTAMP: 666.700000, X: -25.554161, Y: -12.515336, Z: -19.703737, PITCH: 0.356340, YAW: -2.337389
TIMESTAMP: 666.800000, X: -25.558046, Y: -12.529048, Z: -19.535187, PITCH: 0.352712, YAW: -2.334289
TIMESTAMP: 666.900000, X: -25.563158, Y: -12.542035, Z: -19.362935, PITCH: 0.349126, YAW: -2.331226
TIMESTAMP: 667.000000, X: -25.569533, Y: -12.554386, Z: -19.187343, PITCH: 0.345599, YAW: -2.328213
TIMESTAMP: 667.100000, X: -25.577204, Y: -12.566193, Z: -19.008763, PITCH: 0.342000, YAW: -2.325138
TIMESTAMP: 667.200000, X: -25.586201, Y: -12.577551, Z: -18.827527, PITCH: 0.338283, YAW: -2.321963
TIMESTAMP: 667.300000, X: -25.596548, Y: -12.588558, Z: -18.643949, PITCH: 0.334703, YAW: -2.318905
TIMESTAMP: 667.400000, X: -25.608265, Y: -12.599317, Z: -18.458326, PITCH: 0.331385, YAW: -2.316071
TIMESTAMP: 667.500000, X: -25.621365, Y: -12.609930, Z: -18.270932, PITCH: 0.327830, YAW: -2.313033
TIMESTAMP: 667.600000, X: -25.635854, Y: -12.620504, Z: -18.082018, PITCH: 0.323384, YAW: -2.309235
TIMESTAMP: 667.700000, X: -25.651729, Y: -12.631146, Z: -17.891816, PITCH: 0.318144, YAW: -2.304759
TIMESTAMP: 667.800000, X: -25.668979, Y: -12.641963, Z: -17.700533, PITCH: 0.312813, YAW: -2.300205
TIMESTAMP: 667.900000, X: -25.687584, Y: -12.653062, Z: -17.508355, PITCH: 0.307756, YAW: -2.295884
TIMESTAMP: 668.000000, X: -25.707511, Y: -12.664551, Z: -17.315446, PITCH: 0.302759, YAW: -2.291616
TIMESTAMP: 668.100000, X: -25.728718, Y: -12.676534, Z: -17.121951, PITCH: 0.297631, YAW: -2.287235
TIMESTAMP: 668.200000, X: -25.751147, Y: -12.689112, Z: -16.927995, PITCH: 0.292469, YAW: -2.282826
TIMESTAMP: 668.300000, X: -25.774728, Y: -12.702382, Z: -16.733685, PITCH: 0.287376, YAW: -2.278474
TIMESTAMP: 668.400000, X: -25.799379, Y: -12.716436, Z: -16.539114, PITCH: 0.282301, YAW: -2.274139
TIMESTAMP: 668.500000, X: -25.825000, Y: -12.731361, Z: -16.344361, PITCH: 0.277190, YAW: -2.269773
TIMESTAMP: 668.600000, X: -25.851476, Y: -12.747236, Z: -16.149491, PITCH: 0.272068, YAW: -2.265397
TIMESTAMP: 668.700000, X: -25.878677, Y: -12.764129, Z: -15.954562, PITCH: 0.266967, YAW: -2.261039
TIMESTAMP: 668.800000, X: -25.906454, Y: -12.782103, Z: -15.759623, PITCH: 0.261870, YAW: -2.256686
TIMESTAMP: 668.900000, X: -25.934645, Y: -12.801207, Z: -15.564719, PITCH: 0.256764, YAW: -2.252324
TIMESTAMP: 669.000000, X: -25.963067, Y: -12.821481, Z: -15.369891, PITCH: 0.251653, YAW: -2.247956
TIMESTAMP: 669.100000, X: -25.991523, Y: -12.842953, Z: -15.175179, PITCH: 0.246549, YAW: -2.243596
TIMESTAMP: 669.200000, X: -26.019799, Y: -12.865636, Z: -14.980624, PITCH: 0.241447, YAW: -2.239241
TIMESTAMP: 669.300000, X: -26.047662, Y: -12.889532, Z: -14.786269, PITCH: 0.236342, YAW: -2.234879
TIMESTAMP: 669.400000, X: -26.074868, Y: -12.914627, Z: -14.592161, PITCH: 0.231234, YAW: -2.230510
TIMESTAMP: 669.500000, X: -26.101154, Y: -12.940894, Z: -14.398353, PITCH: 0.226129, YAW: -2.226151
TIMESTAMP: 669.600000, X: -26.126248, Y: -12.968293, Z: -14.204905, PITCH: 0.221031, YAW: -2.221806
TIMESTAMP: 669.700000, X: -26.149862, Y: -12.996765, Z: -14.011882, PITCH: 0.215933, YAW: -2.217446
TIMESTAMP: 669.800000, X: -26.171701, Y: -13.026242, Z: -13.819358, PITCH: 0.210833, YAW: -2.213068
TIMESTAMP: 669.900000, X: -26.191459, Y: -13.056639, Z: -13.627414, PITCH: 0.205736, YAW: -2.208724
TIMESTAMP: 670.000000, X: -26.208825, Y: -13.087857, Z: -13.436138, PITCH: 0.200643, YAW: -2.204412
TIMESTAMP: 670.100000, X: -26.223485, Y: -13.119786, Z: -13.245625, PITCH: 0.195542, YAW: -2.200035
TIMESTAMP: 670.200000, X: -26.235123, Y: -13.152302, Z: -13.055976, PITCH: 0.190433, YAW: -2.195598
TIMESTAMP: 670.300000, X: -26.243423, Y: -13.185272, Z: -12.867294, PITCH: 0.185340, YAW: -2.191285
TIMESTAMP: 670.400000, X: -26.248076, Y: -13.218551, Z: -12.679688, PITCH: 0.180262, YAW: -2.187083
TIMESTAMP: 670.500000, X: -26.248779, Y: -13.251985, Z: -12.493269, PITCH: 0.175154, YAW: -2.182649
TIMESTAMP: 670.600000, X: -26.245237, Y: -13.285415, Z: -12.308148, PITCH: 0.170018, YAW: -2.178007
TIMESTAMP: 670.700000, X: -26.237170, Y: -13.318672, Z: -12.124433, PITCH: 0.164939, YAW: -2.173799
TIMESTAMP: 670.800000, X: -26.224313, Y: -13.351583, Z: -11.942232, PITCH: 0.159911, YAW: -2.169979
TIMESTAMP: 670.900000, X: -26.206417, Y: -13.383974, Z: -11.761649, PITCH: 0.154777, YAW: -2.165350
TIMESTAMP: 671.000000, X: -26.183257, Y: -13.415665, Z: -11.582780, PITCH: 0.149548, YAW: -2.159989
TIMESTAMP: 671.100000, X: -26.154628, Y: -13.446478, Z: -11.405714, PITCH: 0.144517, YAW: -2.156148
TIMESTAMP: 671.200000, X: -26.120353, Y: -13.476235, Z: -11.230533, PITCH: 0.139668, YAW: -2.153701
TIMESTAMP: 671.300000, X: -26.080282, Y: -13.504761, Z: -11.057307, PITCH: 0.134443, YAW: -2.148377
TIMESTAMP: 671.400000, X: -26.034293, Y: -13.531887, Z: -10.886096, PITCH: 0.128867, YAW: -2.140363
TIMESTAMP: 671.500000, X: -25.982297, Y: -13.557446, Z: -10.716946, PITCH: 0.124228, YAW: -2.139525
TIMESTAMP: 671.600000, X: -25.924234, Y: -13.581281, Z: -10.549892, PITCH: 0.121460, YAW: -2.153014
TIMESTAMP: 671.700000, X: -25.860081, Y: -13.603243, Z: -10.384954, PITCH: 0.119697, YAW: -2.174196
TIMESTAMP: 671.800000, X: -25.789845, Y: -13.623195, Z: -10.222139, PITCH: 0.117594, YAW: -2.192781
TIMESTAMP: 671.900000, X: -25.713570, Y: -13.641009, Z: -10.061440, PITCH: 0.115036, YAW: -2.207878
TIMESTAMP: 672.000000, X: -25.631332, Y: -13.656572, Z: -9.902836, PITCH: 0.112616, YAW: -2.224037
TIMESTAMP: 672.100000, X: -25.543239, Y: -13.669786, Z: -9.746295, PITCH: 0.110431, YAW: -2.241986
TIMESTAMP: 672.200000, X: -25.449434, Y: -13.680567, Z: -9.591771, PITCH: 0.108176, YAW: -2.259405
TIMESTAMP: 672.300000, X: -25.350090, Y: -13.688849, Z: -9.439207, PITCH: 0.105797, YAW: -2.275876
TIMESTAMP: 672.400000, X: -25.245411, Y: -13.694584, Z: -9.288536, PITCH: 0.103455, YAW: -2.292623
TIMESTAMP: 672.500000, X: -25.135629, Y: -13.697743, Z: -9.139682, PITCH: 0.101178, YAW: -2.309882
TIMESTAMP: 672.600000, X: -25.021003, Y: -13.698316, Z: -8.992563, PITCH: 0.098882, YAW: -2.326995
TIMESTAMP: 672.700000, X: -24.901819, Y: -13.696315, Z: -8.847087, PITCH: 0.096552, YAW: -2.343825
TIMESTAMP: 672.800000, X: -24.778384, Y: -13.691771, Z: -8.703162, PITCH: 0.094233, YAW: -2.360728
TIMESTAMP: 672.900000, X: -24.651027, Y: -13.684740, Z: -8.560688, PITCH: 0.091929, YAW: -2.377804
TIMESTAMP: 673.000000, X: -24.520097, Y: -13.675298, Z: -8.419568, PITCH: 0.089618, YAW: -2.394847
TIMESTAMP: 673.100000, X: -24.385958, Y: -13.663544, Z: -8.279701, PITCH: 0.087305, YAW: -2.411759
TIMESTAMP: 673.200000, X: -24.248988, Y: -13.649600, Z: -8.140991, PITCH: 0.084998, YAW: -2.428674
TIMESTAMP: 673.300000, X: -24.109580, Y: -13.633611, Z: -8.003343, PITCH: 0.082681, YAW: -2.445735
TIMESTAMP: 673.400000, X: -23.968130, Y: -13.615744, Z: -7.866668, PITCH: 0.080357, YAW: -2.462820
TIMESTAMP: 673.500000, X: -23.825047, Y: -13.596189, Z: -7.730883, PITCH: 0.078059, YAW: -2.479684
TIMESTAMP: 673.600000, X: -23.680741, Y: -13.575157, Z: -7.595911, PITCH: 0.075770, YAW: -2.496485
TIMESTAMP: 673.700000, X: -23.535624, Y: -13.552880, Z: -7.461687, PITCH: 0.073431, YAW: -2.513679
TIMESTAMP: 673.800000, X: -23.390108, Y: -13.529612, Z: -7.328153, PITCH: 0.071078, YAW: -2.530970
TIMESTAMP: 673.900000, X: -23.244601, Y: -13.505625, Z: -7.195264, PITCH: 0.068867, YAW: -2.547208
TIMESTAMP: 674.000000, X: -23.099508, Y: -13.481209, Z: -7.062986, PITCH: 0.066854, YAW: -2.561992
TIMESTAMP: 674.100000, X: -22.955225, Y: -13.456670, Z: -6.931296, PITCH: 0.064905, YAW: -2.576308
TIMESTAMP: 674.200000, X: -22.812139, Y: -13.432332, Z: -6.800187, PITCH: 0.062899, YAW: -2.591043
TIMESTAMP: 674.300000, X: -22.670628, Y: -13.408529, Z: -6.669661, PITCH: 0.060861, YAW: -2.606019
TIMESTAMP: 674.400000, X: -22.531054, Y: -13.385609, Z: -6.539737, PITCH: 0.058849, YAW: -2.620800
TIMESTAMP: 674.500000, X: -22.393769, Y: -13.363926, Z: -6.410443, PITCH: 0.056852, YAW: -2.635456
TIMESTAMP: 674.600000, X: -22.259106, Y: -13.343845, Z: -6.281822, PITCH: 0.054843, YAW: -2.650212
TIMESTAMP: 674.700000, X: -22.127384, Y: -13.325734, Z: -6.153928, PITCH: 0.052828, YAW: -2.665032
TIMESTAMP: 674.800000, X: -21.998901, Y: -13.309962, Z: -6.026827, PITCH: 0.050820, YAW: -2.679799
TIMESTAMP: 674.900000, X: -21.873939, Y: -13.296900, Z: -5.900596, PITCH: 0.048807, YAW: -2.694538
TIMESTAMP: 675.000000, X: -21.752759, Y: -13.286915, Z: -5.775321, PITCH: 0.046793, YAW: -2.709303
TIMESTAMP: 675.100000, X: -21.635602, Y: -13.280372, Z: -5.651097, PITCH: 0.044795, YAW: -2.724074
TIMESTAMP: 675.200000, X: -21.522685, Y: -13.277624, Z: -5.528029, PITCH: 0.042793, YAW: -2.738833
TIMESTAMP: 675.300000, X: -21.414206, Y: -13.279018, Z: -5.406226, PITCH: 0.040759, YAW: -2.753608
TIMESTAMP: 675.400000, X: -21.310341, Y: -13.284887, Z: -5.285806, PITCH: 0.038733, YAW: -2.768384
TIMESTAMP: 675.500000, X: -21.211241, Y: -13.295548, Z: -5.166888, PITCH: 0.036770, YAW: -2.783117
TIMESTAMP: 675.600000, X: -21.117036, Y: -13.311303, Z: -5.049598, PITCH: 0.034790, YAW: -2.797859
TIMESTAMP: 675.700000, X: -21.027832, Y: -13.332435, Z: -4.934061, PITCH: 0.032691, YAW: -2.812689
TIMESTAMP: 675.800000, X: -20.943714, Y: -13.359204, Z: -4.820406, PITCH: 0.030626, YAW: -2.827495
TIMESTAMP: 675.900000, X: -20.864742, Y: -13.391849, Z: -4.708759, PITCH: 0.028782, YAW: -2.842134
TIMESTAMP: 676.000000, X: -20.790954, Y: -13.430581, Z: -4.599245, PITCH: 0.026875, YAW: -2.856820
TIMESTAMP: 676.100000, X: -20.722367, Y: -13.475587, Z: -4.491988, PITCH: 0.024556, YAW: -2.871820
TIMESTAMP: 676.200000, X: -20.658974, Y: -13.527027, Z: -4.387106, PITCH: 0.022359, YAW: -2.886728
TIMESTAMP: 676.300000, X: -20.600748, Y: -13.585030, Z: -4.284712, PITCH: 0.020912, YAW: -2.901061
TIMESTAMP: 676.400000, X: -20.547642, Y: -13.649695, Z: -4.184914, PITCH: 0.019213, YAW: -2.915586
TIMESTAMP: 676.500000, X: -20.499586, Y: -13.721093, Z: -4.087812, PITCH: 0.016300, YAW: -2.931045
TIMESTAMP: 676.600000, X: -20.456495, Y: -13.799262, Z: -3.993497, PITCH: 0.014744, YAW: -2.945460
TIMESTAMP: 676.700000, X: -20.418262, Y: -13.884210, Z: -3.902053, PITCH: 0.017778, YAW: -2.956341
TIMESTAMP: 676.800000, X: -20.384763, Y: -13.975914, Z: -3.813551, PITCH: 0.023673, YAW: -2.965018
TIMESTAMP: 676.900000, X: -20.355859, Y: -14.074322, Z: -3.728057, PITCH: 0.028643, YAW: -2.974406
TIMESTAMP: 677.000000, X: -20.331396, Y: -14.179352, Z: -3.645620, PITCH: 0.032271, YAW: -2.984831
TIMESTAMP: 677.100000, X: -20.311203, Y: -14.290896, Z: -3.566283, PITCH: 0.036296, YAW: -2.994950
TIMESTAMP: 677.200000, X: -20.295099, Y: -14.408816, Z: -3.490075, PITCH: 0.041017, YAW: -3.004529
TIMESTAMP: 677.300000, X: -20.282891, Y: -14.532954, Z: -3.417013, PITCH: 0.045536, YAW: -3.014263
TIMESTAMP: 677.400000, X: -20.274373, Y: -14.663126, Z: -3.347103, PITCH: 0.049687, YAW: -3.024287
TIMESTAMP: 677.500000, X: -20.269334, Y: -14.799129, Z: -3.280340, PITCH: 0.053946, YAW: -3.034231
TIMESTAMP: 677.600000, X: -20.267553, Y: -14.940741, Z: -3.216707, PITCH: 0.058397, YAW: -3.044012
TIMESTAMP: 677.700000, X: -20.268803, Y: -15.087722, Z: -3.156173, PITCH: 0.062790, YAW: -3.053833
TIMESTAMP: 677.800000, X: -20.272854, Y: -15.239822, Z: -3.098700, PITCH: 0.067087, YAW: -3.063757
TIMESTAMP: 677.900000, X: -20.279471, Y: -15.396776, Z: -3.044234, PITCH: 0.071417, YAW: -3.073664
TIMESTAMP: 678.000000, X: -20.288417, Y: -15.558311, Z: -2.992715, PITCH: 0.075786, YAW: -3.083488
TIMESTAMP: 678.100000, X: -20.299456, Y: -15.724149, Z: -2.944067, PITCH: 0.080132, YAW: -3.093310
TIMESTAMP: 678.200000, X: -20.312353, Y: -15.894004, Z: -2.898208, PITCH: 0.084482, YAW: -3.103232
TIMESTAMP: 678.300000, X: -20.326873, Y: -16.067592, Z: -2.855045, PITCH: 0.088852, YAW: -3.113172
TIMESTAMP: 678.400000, X: -20.342786, Y: -16.244626, Z: -2.814475, PITCH: 0.093175, YAW: -3.122958
TIMESTAMP: 678.500000, X: -20.359868, Y: -16.424822, Z: -2.776385, PITCH: 0.097474, YAW: -3.132704
TIMESTAMP: 678.600000, X: -20.377899, Y: -16.607901, Z: -2.740656, PITCH: 0.101879, YAW: 3.140472
TIMESTAMP: 678.700000, X: -20.396668, Y: -16.793588, Z: -2.707158, PITCH: 0.106308, YAW: 3.130415
TIMESTAMP: 678.800000, X: -20.415971, Y: -16.981616, Z: -2.675755, PITCH: 0.110565, YAW: 3.120759
TIMESTAMP: 678.900000, X: -20.435612, Y: -17.171726, Z: -2.646302, PITCH: 0.114981, YAW: 3.110735
TIMESTAMP: 679.000000, X: -20.455409, Y: -17.363667, Z: -2.618648, PITCH: 0.120082, YAW: 3.099156
TIMESTAMP: 679.100000, X: -20.475186, Y: -17.557199, Z: -2.592635, PITCH: 0.125557, YAW: 3.086733
TIMESTAMP: 679.200000, X: -20.494783, Y: -17.752092, Z: -2.568099, PITCH: 0.130816, YAW: 3.074797
TIMESTAMP: 679.300000, X: -20.514049, Y: -17.948124, Z: -2.544868, PITCH: 0.135884, YAW: 3.063295
TIMESTAMP: 679.400000, X: -20.532848, Y: -18.145083, Z: -2.522766, PITCH: 0.141056, YAW: 3.051555
TIMESTAMP: 679.500000, X: -20.551055, Y: -18.342768, Z: -2.501610, PITCH: 0.146332, YAW: 3.039582
TIMESTAMP: 679.600000, X: -20.568559, Y: -18.540983, Z: -2.481213, PITCH: 0.151553, YAW: 3.027733
TIMESTAMP: 679.700000, X: -20.585264, Y: -18.739541, Z: -2.461382, PITCH: 0.156715, YAW: 3.016018
TIMESTAMP: 679.800000, X: -20.601085, Y: -18.938261, Z: -2.441918, PITCH: 0.161906, YAW: 3.004236
TIMESTAMP: 679.900000, X: -20.615953, Y: -19.136966, Z: -2.422619, PITCH: 0.167136, YAW: 2.992366
TIMESTAMP: 680.000000, X: -20.629812, Y: -19.335485, Z: -2.403279, PITCH: 0.172350, YAW: 2.980532
TIMESTAMP: 680.100000, X: -20.642618, Y: -19.533648, Z: -2.383685, PITCH: 0.177530, YAW: 2.968777
TIMESTAMP: 680.200000, X: -20.654343, Y: -19.731285, Z: -2.363625, PITCH: 0.182718, YAW: 2.957001
TIMESTAMP: 680.300000, X: -20.664969, Y: -19.928228, Z: -2.342879, PITCH: 0.187951, YAW: 2.945125
TIMESTAMP: 680.400000, X: -20.674493, Y: -20.124309, Z: -2.321227, PITCH: 0.193177, YAW: 2.933262
TIMESTAMP: 680.500000, X: -20.682922, Y: -20.319355, Z: -2.298446, PITCH: 0.198334, YAW: 2.921559
TIMESTAMP: 680.600000, X: -20.690275, Y: -20.513193, Z: -2.274311, PITCH: 0.203502, YAW: 2.909833
TIMESTAMP: 680.700000, X: -20.696583, Y: -20.705646, Z: -2.248596, PITCH: 0.208772, YAW: 2.897869
TIMESTAMP: 680.800000, X: -20.701886, Y: -20.896531, Z: -2.221076, PITCH: 0.213932, YAW: 2.886159
TIMESTAMP: 680.900000, X: -20.706234, Y: -21.085664, Z: -2.191525, PITCH: 0.218696, YAW: 2.875351
TIMESTAMP: 681.000000, X: -20.709685, Y: -21.272855, Z: -2.159717, PITCH: 0.223222, YAW: 2.865071
TIMESTAMP: 681.100000, X: -20.712306, Y: -21.457911, Z: -2.125432, PITCH: 0.227848, YAW: 2.854561
TIMESTAMP: 681.200000, X: -20.714169, Y: -21.640636, Z: -2.088450, PITCH: 0.232606, YAW: 2.843779
TIMESTAMP: 681.300000, X: -20.715352, Y: -21.820831, Z: -2.048558, PITCH: 0.237322, YAW: 2.833102
TIMESTAMP: 681.400000, X: -20.715939, Y: -21.998299, Z: -2.005546, PITCH: 0.241937, YAW: 2.822590
TIMESTAMP: 681.500000, X: -20.716017, Y: -22.172838, Z: -1.959214, PITCH: 0.246570, YAW: 2.812029
TIMESTAMP: 681.600000, X: -20.715675, Y: -22.344254, Z: -1.909367, PITCH: 0.251313, YAW: 2.801334
TIMESTAMP: 681.700000, X: -20.715005, Y: -22.512353, Z: -1.855822, PITCH: 0.256055, YAW: 2.790659
TIMESTAMP: 681.800000, X: -20.714097, Y: -22.676945, Z: -1.798406, PITCH: 0.260632, YAW: 2.780140
TIMESTAMP: 681.900000, X: -20.713044, Y: -22.837851, Z: -1.736956, PITCH: 0.265195, YAW: 2.769623
TIMESTAMP: 682.000000, X: -20.711933, Y: -22.994897, Z: -1.671323, PITCH: 0.270044, YAW: 2.758863
TIMESTAMP: 682.100000, X: -20.710852, Y: -23.147920, Z: -1.601374, PITCH: 0.274927, YAW: 2.748080
TIMESTAMP: 682.200000, X: -20.709885, Y: -23.296773, Z: -1.526989, PITCH: 0.279289, YAW: 2.737723
TIMESTAMP: 682.300000, X: -20.709109, Y: -23.441318, Z: -1.448063, PITCH: 0.283583, YAW: 2.727420
TIMESTAMP: 682.400000, X: -20.708598, Y: -23.581437, Z: -1.364509, PITCH: 0.288839, YAW: 2.716336
TIMESTAMP: 682.500000, X: -20.708419, Y: -23.717026, Z: -1.276260, PITCH: 0.294218, YAW: 2.705155
TIMESTAMP: 682.600000, X: -20.708634, Y: -23.848004, Z: -1.183262, PITCH: 0.297834, YAW: 2.695399
TIMESTAMP: 682.700000, X: -20.709294, Y: -23.974305, Z: -1.085485, PITCH: 0.301311, YAW: 2.685754
TIMESTAMP: 682.800000, X: -20.710446, Y: -24.095889, Z: -0.982913, PITCH: 0.307760, YAW: 2.673709
